"Dates","B_Value","B_Neutral_PE","B_Growth","B_Robust","B_Neutral_OP","B_Weak","B_Conservative","B_Neutral_INV","B_Aggressive","S_Value","S_Neutral_PE","S_Growth","S_Robust","S_Neutral_OP","S_Weak","S_Conservative","S_Neutral_INV","S_Aggressive"
2005-07-15,0.861382063559653,0.248648558508164,0.540799478138218,0.152657211615566,0.698398930660362,-0.293591867334875,0.332249189922672,-0.271952722853651,-0.0904424923223474,-2.12445780445659,0.646169402442187,0.77649498577798,0.781792598321297,-1.94497317563203,0.617036348846133,0.909126647852332,-1.98905984024685,0.149722487201772
2005-07-18,0.867129767223554,0.256359587816679,0.54688507490096,0.15955634472931,0.704503895628431,-0.343838742797678,0.339054875165008,-0.263207264544326,-0.152267030469082,-2.11443175917087,0.652234783896682,0.782339362343988,0.787017090461935,-1.93514132821236,0.622925063391944,0.913251270879155,-1.97908430303104,0.156713311787711
2005-07-19,0.872439849343719,0.2638587042027,0.55266088965498,0.166294756632715,0.710233609157275,-0.393253554972081,0.34562686741795,-0.254472986850537,-0.213179808117965,-2.10366866338018,0.657947079954338,0.78777986614682,0.791844284974305,-1.92464393281345,0.6284752427525,0.916941475680431,-1.96842701224343,0.163543332459907
2005-07-20,0.877322568520928,0.271143476403363,0.558131155874967,0.172869025564765,0.715595101423478,-0.441796773473758,0.351965034826787,-0.245762538171344,-0.273127351341518,-2.09221538328489,0.663312423497225,0.792825153976336,0.796283485586247,-1.91352447787278,0.633692657054338,0.92020981959002,-1.95713237152986,0.170208993355698
2005-07-21,0.881789291290543,0.278212373781384,0.563301040351088,0.179276490475697,0.720596439562937,-0.489433879786985,0.358070113268593,-0.237087903233296,-0.332062177999842,-2.08011919494719,0.668337946835596,0.79748494501078,0.800345002344371,-1.90182676440751,0.638584040081758,0.92306984294302,-1.94524511179897,0.176707506228031
2005-07-22,0.885852338296519,0.285064716891848,0.568176544554233,0.185515218878394,0.725246601749765,-0.536135274705084,0.36394364320556,-0.228460363301012,-0.389942730711381,-2.06742742501741,0.673031664857228,0.801769881598891,0.804040011994654,-1.88959457763663,0.643156977614034,0.925535908337159,-1.93280995533524,0.18303681872847
2005-07-25,0.889524832963045,0.291700623203903,0.572764405291158,0.191583969733969,0.72955535197145,-0.581876142210624,0.369587903281367,-0.219890466888689,-0.446733253779393,-2.05418711987948,0.677402358437447,0.805691391683654,0.807380420622669,-1.87687138522158,0.647419795922516,0.927623044316051,-1.91987130706101,0.189195577613539
2005-07-26,0.892820554716125,0.298120949255183,0.577071996218552,0.197482152401252,0.733533117327862,-0.626636275963713,0.375005841971884,-0.21138801042452,-0.502403621223214,-2.04044474553602,0.681459459847984,0.809261554792827,0.810378730417003,-1.86370006417605,0.651381452098387,0.929346795420473,-1.90647297505373,0.195183087909728
2005-07-27,0.895753798482306,0.304327230444519,0.581107231589782,0.203209782643243,0.737190869423302,-0.670399874627965,0.380201008492466,-0.202962028179709,-0.556929123247359,-2.02624591966591,0.685212941665199,0.812492973230725,0.813047912124415,-1.8501226576804,0.655051427655268,0.930723080203798,-1.89265792159101,0.200999269037331
2005-07-28,0.898339241863601,0.310321619574339,0.584878473402292,0.208767436625977,0.740540011154841,-0.71315531215666,0.385177484037972,-0.194620790669127,-0.610290218453156,-2.01163517647507,0.688673210432233,0.815398649809942,0.815401284467424,-1.83618016229263,0.658439626615962,0.931768058461152,-1.87846804523592,0.206644608836829
2005-07-29,0.900591821067508,0.31610682514442,0.588394442905491,0.214156203771695,0.743592269936478,-0.754894888913889,0.389939814294978,-0.18637181065991,-0.662472258888241,-1.99665576424143,0.691851006084407,0.817991873171223,0.817452401504434,-1.82191234539086,0.66155627905822,0.932498008589567,-1.86394399380279,0.212120116368698
2005-08-01,0.90241860279511,0.321575806683661,0.591568161061735,0.219280661966263,0.746265714328667,-0.795742079261479,0.394396437648826,-0.178338448222367,-0.713562546905659,-1.98087852057413,0.694661608973863,0.820190750084902,0.819547394123693,-1.80746176302349,0.664471827410533,0.933503648298712,-1.84922754714018,0.217330291751337
2005-08-02,0.903943665353667,0.326844208873103,0.594505920204929,0.224241397506602,0.748667189139144,-0.835565348950279,0.398650535933182,-0.170407600446112,-0.763455327169313,-1.96482117833096,0.697212828825338,0.822104997953038,0.821359954217572,-1.79275665733391,0.667134879018968,0.934214251888859,-1.83424938133256,0.222375664648728
2005-08-03,0.905182163126377,0.33191607854525,0.597217099455553,0.22904077798463,0.750808899834603,-0.87436703915852,0.402707704650774,-0.162584620223443,-0.812148636718629,-1.94852256091367,0.699515936640658,0.82374823901759,0.822903722040119,-1.77783246824177,0.669556151258858,0.934645744097849,-1.81904573610866,0.227258544712424
2005-08-04,0.906149106146284,0.336795779354647,0.599711134356437,0.233681493671806,0.752703021384814,-0.912152362780133,0.406573755831855,-0.154874190301832,-0.859644193093141,-1.93201966244642,0.701582199647441,0.825134005487172,0.824192240074172,-1.76272296236344,0.671746375253072,0.93481383276794,-1.80365114442968,0.231981571439006
2005-08-05,0.90685928600283,0.341487939802691,0.601997457812953,0.238166514672441,0.754361630818675,-0.948929130839085,0.410254666235646,-0.147280353195371,-0.905947072244974,-1.91534759015745,0.703422816809696,0.826275669336547,0.825238883428144,-1.74746018072742,0.673716232979985,0.934733936892397,-1.78809837863532,0.236547671007616
2005-08-08,0.907327211665303,0.34599740450587,0.604085447414961,0.242499050204557,0.755796647911062,-0.984707485283038,0.413756529665364,-0.139806543562068,-0.951065391300048,-1.89853952972171,0.705048861887569,0.827186381086928,0.826056799212715,-1.73207440744408,0.675476301588807,0.934421124973855,-1.77241841802426,0.240960015218215
2005-08-09,0.907567054780035,0.350329188901608,0.605984378994422,0.246682510242697,0.757019783718986,-1.01949964063283,0.417085513470496,-0.132455622345967,-0.99500999944554,-1.88162673114617,0.70647123380772,0.827879017203672,0.826658854526873,-1.7165941571187,0.677037004710761,0.933890063171473,-1.75664043561198,0.245221982772443
2005-08-10,0.907592603903596,0.354488437501342,0.607703386189746,0.250720469684652,0.758042496595062,-1.05331963646699,0.420247819230049,-0.125229912052946,-1.03779417962271,-1.8646385127798,0.707700614018237,0.828366135656304,0.827057592592169,-1.70104617879853,0.678408570468322,0.933154972625306,-1.74079180180967,0.24933712306586
2005-08-11,0.907417227066455,0.358480385727286,0.609251425723353,0.254616635140014,0.758875955238404,-1.08618310226145,0.423249647543634,-0.118131232601058,-1.07943336314524,-1.84760228108321,0.708747430435436,0.828659939118688,0.827265196508087,-1.68545547429287,0.679600995818882,0.932229595285212,-1.72489810281705,0.253309122595437
2005-08-12,0.907053842017612,0.362310325307361,0.610637248051178,0.25837481438279,0.759531008295554,-1.11810703568868,0.426097166802891,-0.111160937258275,-1.11994485885156,-1.83054356388673,0.709621827542645,0.828772245242065,0.827293460057332,-1.66984532879127,0.680624016821721,0.931127167534671,-1.7089831716091,0.257141774029795
2005-08-15,0.906514893477398,0.36598357315162,0.611869373009943,0.261998888462997,0.760018159994392,-1.14910959511101,0.428796485773031,-0.104319948250561,-1.15934759793936,-1.81348605499006,0.710333642170571,0.828714463407689,0.827153764964749,-1.65423735181942,0.681487084386035,0.929860400883581,-1.69306912951319,0.2608389479416
2005-08-16,0.905812336719678,0.369505443592374,0.61295607006814,0.265492786432882,0.760347551279693,-1.1792099066804,0.431353629782073,-0.097608791689904,-1.19766189522446,-1.79645166810408,0.710892384472947,0.828497577356,0.826857064004696,-1.63865152670671,0.682199345040686,0.928441469005142,-1.67717643651027,0.264404567161517
2005-08-17,0.904957626813086,0.372881223838394,0.613905342777892,0.268860462611558,0.760528945917479,-1.20842788617997,0.433774520292546,-0.0910276315343434,-1.23490922721348,-1.77946059829672,0.711307223607415,0.828132133093049,0.826413869356109,-1.62310626688738,0.682769626261154,0.926882000406966,-1.6613239485444,0.267842583680643
2005-08-18,0.903961712870699,0.376116152469936,0.614724917025223,0.272105876286892,0.76057172104429,-1.23678407551119,0.43606495761582,-0.0845763023493425,-1.27111202707957,-1.76253138927411,0.711586977637926,0.827628231489383,0.825834245619741,-1.60761847751183,0.683206425893735,0.92519307605268,-1.64552898028302,0.271156958002736
2005-08-19,0.902835036686159,0.379215400784988,0.615422232684153,0.275232973734633,0.76048486165476,-1.26429949353883,0.438230606521555,-0.0782543406917321,-1.3062934963798,-1.7456810050002,0.711740107189201,0.826995525009683,0.82512780693558,-1.59220362100201,0.683517905229453,0.9233852312847,-1.62980737193049,0.274351640828191
2005-08-22,0.901587535169258,0.382184056797055,0.616004438293713,0.278245672421373,0.760276958544359,-1.29099550085362,0.44027698449293,-0.0720610149837243,-1.34047743314746,-1.72892490432727,0.711774712404158,0.826243218040697,0.824303717668235,-1.57687578533945,0.68371188529856,0.921468461439258,-1.61417355885584,0.277430556937765
2005-08-23,0.900228646033481,0.38502711167998,0.61647838839512,0.281147847249159,0.759956209252274,-1.31689367789318,0.442209452381231,-0.0659953537851524,-1.37368807582988,-1.71227711747424,0.711698532780137,0.825380070318815,0.823370696162218,-1.56164775402469,0.683795845979428,0.919452230589026,-1.59864064294864,0.280397591134916
2005-08-24,0.898767316230149,0.387749448454884,0.616850643187639,0.283943318694837,0.759530421580517,-1.34201571577324,0.444033207220087,-0.0600561724073513,-1.40594996241593,-1.69575032334539,0.711518949487631,0.824414402995183,0.822337021105906,-1.5465310767893,0.683776927541621,0.917345482895128,-1.58322046476281,0.283256576100442
2005-08-25,0.897212012667208,0.390355832717396,0.617127470185046,0.286635842695728,0.759007019298274,-1.36638331911905,0.445753276969193,-0.0542420978421955,-1.43728780400476,-1.67935592682834,0.711242989805109,0.823354106914359,0.821210540081308,-1.53153614027501,0.683661934270877,0.915156656097507,-1.56792367564399,0.286011282011336
2005-08-26,0.895570734794225,0.39285090520928,0.61731484757921,0.289229102134513,0.758393049674156,-1.39001812014676,0.447374516969137,-0.0485515920051353,-1.46772637200269,-1.66310413534488,0.710877333334178,0.822206652720949,0.819998679915377,-1.51667223801779,0.68345733985265,0.912893696719381,-1.55275980916256,0.288665407776765
2005-08-29,0.89385102867786,0.395239176046591,0.617418469042328,0.291726699779582,0.757695192512625,-1.41294160322402,0.448901607902123,-0.0429829733120073,-1.49729039809505,-1.64700403405162,0.710428319690104,0.8209791024467,0.818708458486749,-1.50194763918718,0.68316929421994,0.910564076607005,-1.53773735128896,0.291222573747236
2005-08-30,0.892060002233205,0.397525020426078,0.617443749724259,0.294132152542189,0.756919770403618,-1.43517503913385,0.450339055067528,-0.03753443662637,-1.5260044861199,-1.63106365919833,0.709901957392943,0.819678122267344,0.817346497678708,-1.48736965563262,0.682803631599806,0.908174810469454,-1.52286380885197,0.293686315757908
2005-08-31,0.889516959600229,0.399871072561053,0.617611971145446,0.295845626277902,0.756214094632462,-1.45664517100931,0.451853304415724,-0.0332874317342367,-1.55382115852959,-1.61524922206881,0.709555112558938,0.818557276893694,0.816143302818036,-1.47285824928891,0.682595538145953,0.905953070108395,-1.5080527313141,0.296196634787117
2005-09-01,0.886931433632666,0.402119966877342,0.617707430670367,0.297487715521972,0.755439723056735,-1.47747224794504,0.453283197338616,-0.0291317203083062,-1.58084193742757,-1.59960812636332,0.709136756958246,0.817370058852425,0.814875847264132,-1.45850694115754,0.682315841711406,0.903679822154894,-1.49340452424641,0.298617703409388
2005-09-02,0.884308955245437,0.404275687153549,0.617734798488165,0.299061358130589,0.754601982693209,-1.49767632837847,0.454632747639892,-0.0250657275444734,-1.60709032835479,-1.58414561044469,0.708652024234963,0.816122081120682,0.813549690681918,-1.44432046873121,0.681969534777499,0.901360857775781,-1.47892405855209,0.300952804064039
2005-09-05,0.881654684173847,0.406342080540117,0.617698503824979,0.300569390682399,0.753705897621106,-1.51727708501333,0.455905804884631,-0.0210878287767143,-1.63258946796235,-1.5688661416533,0.708105766518789,0.814818625670526,0.812170061965272,-1.4303028656599,0.681561340095289,0.899001593290663,-1.46461548488097,0.303205124678957
2005-09-06,0.878973427427054,0.408322857935897,0.617602743367534,0.302014548807633,0.752756201365079,-1.53629377686015,0.457106057404795,-0.0171963595903732,-1.65736208303376,-1.55377347522721,0.707502565328421,0.813464657683002,0.810741873603567,-1.41645751568372,0.681095720889683,0.896607088130521,-1.45048228874424,0.305377757196273
2005-09-07,0.876269657475729,0.410221595036687,0.617451489940828,0.303399468009329,0.751757349382553,-1.55474522665594,0.458237035806184,-0.0133896249837666,-1.68143045635992,-1.53887071020004,0.706846742644362,0.812064839794175,0.809269736060671,-1.4027872037891,0.680576891255024,0.894182062609118,-1.43652734279688,0.307473696770989
2005-09-08,0.873547530070984,0.41204173395584,0.617248501338755,0.304726684903111,0.75071353154553,-1.57264980310082,0.459302116881451,-0.00966590763803478,-1.7048163987916,-1.52416034226152,0.70614237204322,0.810623546259693,0.807757972054583,-1.38929416457633,0.680008826636393,0.891730915396752,-1.42275295627474,0.309495841556732
2005-09-09,0.870810901611534,0.413786585326939,0.616997329220795,0.305998638809251,0.749628684524283,-1.59002540738844,0.460304527844631,-0.00602347535483252,-1.72754122683708,-1.5096443135992,0.705393289801854,0.809144876943046,0.806210630644489,-1.37598012785638,0.679395274306545,0.889257740606198,-1.40916092160391,0.311446993000278
2005-09-12,0.868063345993521,0.415459330807787,0.61670132800083,0.307217673637594,0.748506503995792,-1.60688946354609,0.461247350812635,-0.00246058772041595,-1.7496257452164,-1.4953240597667,0.704603105894355,0.807632671049277,0.80463150104843,-1.36284636151986,0.678739763762584,0.886766344418677,-1.39575255822569,0.313329856573678
2005-09-13,0.865308170892719,0.417063025913648,0.616363663665768,0.30838604001236,0.747350456613539,-1.62325891213894,0.462133527468403,0.00102449794691641,-1.77109023382721,-1.48120055364586,0.703775214817916,0.806090520540568,0.803024126129468,-1.34989371174089,0.678045616979048,0.884260261193386,-1.38252875370049,0.315147042879668
2005-09-14,0.862548433442047,0.418600603115738,0.615987322471988,0.309505897589764,0.746163791687384,-1.63915020692982,0.462965863848804,0.00443352131107846,-1.79195443861983,-1.46727434658746,0.702912806195212,0.80452178318307,0.801391815500977,-1.33712264059409,0.677315958465324,0.881742769017866,-1.36949000217053,0.316901069072471
2005-09-15,0.859786955278732,0.420074875148406,0.615575119476846,0.310579317526894,0.744949552532925,-1.65457931412168,0.463747035208046,0.00776821434153166,-1.81223756592023,-1.45354560682832,0.7020188751111,0.802929595185612,0.799737658212949,-1.32453326117534,0.676553725085194,0.879216904668301,-1.35663644027309,0.318594360542113
2005-09-16,0.857026336945186,0.421488538475247,0.615129706870554,0.31160828506531,0.743710587458996,-1.66956171384391,0.464479590914247,0.0110302971956252,-1.83195827977961,-1.44001415529256,0.70109623215042,0.801316883400749,0.798064534990889,-1.31212537032553,0.675761675605007,0.876685477959032,-1.34396788060564,0.320229252815991
2005-09-19,0.85426897163588,0.422844176870619,0.614653582080891,0.312594702197415,0.742449560370057,-1.68411240357539,0.46516595934303,0.0142214746125553,-1.85113470196653,-1.42667949889157,0.700147513111432,0.799686377067047,0.796375130007253,-1.29989847906277,0.674942399944544,0.874151085469196,-1.33148384285022,0.321807993636557
2005-09-20,0.851517058289431,0.424144265078687,0.614149095629397,0.313540390387811,0.741168960967119,-1.69824590322739,0.465808452737567,0.0173434327743205,-1.86978441425327,-1.41354086144162,0.699175188376156,0.798040619078767,0.794671942172554,-1.28785184083263,0.67409832811122,0.871616123641737,-1.31918358266862,0.323332745178766
2005-09-21,0.848772614030853,0.425391172517205,0.613618458723057,0.3144470933256,0.739871114536811,-1.71197626163711,0.466409272009428,0.0203978365918312,-1.88792446268155,-1.40059721232053,0.69818157192472,0.796381976775273,0.79295729593933,-1.27598447768791,0.673231738803917,0.869082801256117,-1.30706611848229,0.324805586375248
2005-09-22,0.846037485973608,0.426587166997838,0.613063750570184,0.31531647968699,0.738558191323204,-1.7253170642488,0.466970511458966,0.0233863273771025,-1.90557136352349,-1.38784729298522,0.6971688299857,0.794712652247662,0.791233351617293,-1.26429520450994,0.672344767677618,0.866553151281132,-1.29513025625095,0.326228515321108
2005-09-23,0.843313362394923,0.427734418438946,0.612486925413105,0.316150145890572,0.737232215481274,-1.73828144178299,0.467494163397854,0.0263105208651704,-1.92274111068293,-1.37528964147128,0.696138989318682,0.793034692164477,0.789502115202249,-1.25278265138265,0.671439415264091,0.864029042118356,-1.28337461236371,0.327603451733852
2005-09-26,0.840601783300853,0.42883500255041,0.61188981927369,0.316949618830334,0.73589507361437,-1.75088207971641,0.467982122659763,0.0291720055520074,-1.93944918430842,-1.3629226149939,0.695093945128781,0.791349997121944,0.787765447724889,-1.24144528422887,0.67051755454738,0.861512188250046,-1.27179763475402,0.328932239447153
2005-09-27,0.837904150399896,0.429890904473341,0.611274156410583,0.317716358573895,0.734548522901023,-1.76313122841532,0.468436190988127,0.0319723413172526,-1.95571056041419,-1.35074441076631,0.694035468615762,0.789660330527086,0.786025074128427,-1.2302814238156,0.669580938195736,0.859004160307988,-1.26039762234777,0.330216648920077
2005-09-28,0.835221736505758,0.430904022360411,0.6106415554894,0.318451761015546,0.733194198818762,-1.77504071378304,0.46885808129256,0.0347130583029974,-1.97153972132735,-1.33875308514875,0.69296521416287,0.787967327024458,0.784282591686347,-1.21928926323182,0.668631205454032,0.856506394581752,-1.24917274294992,0.331458379745987
2005-09-29,0.832555694391101,0.43187617088507,0.60999353546911,0.319157160475559,0.731833622474522,-1.7866219482992,0.469249421767669,0.0373956560221743,-1.98695066680043,-1.32694657123676,0.691884726172401,0.786272500479053,0.782539477973337,-1.2084668839385,0.667669888702672,0.854020201986343,-1.2381210496718,0.332659063147679
2005-09-30,0.82995817977936,0.432823754082805,0.609306240367313,0.320093875084129,0.73046003595003,-1.79799214770198,0.469711600019089,0.040049600917816,-2.00185945972202,-1.31527389580445,0.690581003377462,0.784692415886894,0.780732394421259,-1.19792874683784,0.666790287726749,0.851514624798736,-1.22719214908059,0.333532386735239
2005-10-03,0.827364153540922,0.433737443343585,0.608611278050932,0.320985163780637,0.729087861826781,-1.80905265755976,0.470125133012227,0.0426508300597187,-2.01637777683413,-1.30378296210779,0.689278898070693,0.783115746738119,0.778933534870882,-1.18755394102005,0.665904598774398,0.849028666231552,-1.21643337807951,0.334377407300787
2005-10-04,0.824788851660796,0.434614701613013,0.607905411445696,0.321845116189392,0.72771360175747,-1.81981375376017,0.470510911593561,0.0451973926427249,-2.03051781470888,-1.29247212358782,0.687974919434626,0.781538928377499,0.777139217767619,-1.17734130925977,0.665009527851546,0.846558342452834,-1.20584340318406,0.335191481713924
2005-10-05,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-06,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-07,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-10,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-11,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-12,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-13,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-14,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-17,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-18,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-19,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-20,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-21,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-24,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-25,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-26,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-27,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-28,0.338578264274648,-0.136379296273406,0.404191127071893,-0.0803967336533176,-1.97431215909405,0.257671186894122,-3.29733000968417,0.361664025156042,0.319321497989568,0.4100165069077,0.529010737064146,0.415752065012694,0.389235429572312,0.409090796854721,0.42092292334494,0.448693027921507,0.421793460125939,0.362477150514714
2005-10-31,0.338578491323332,-0.136379109961069,0.404191359748087,-0.0803965425394456,-1.97431213041826,0.257671407003536,-3.29733009448149,0.361664254184754,0.31932172338663,0.410016740083527,0.529010980445917,0.41575229868045,0.389235660965779,0.409087465782481,0.420923157456193,0.448693264414557,0.421793694311856,0.362477379613167
2005-11-01,0.338578695666979,-0.136378942279856,0.404191569156454,-0.0803963705368847,-1.97431210460886,0.257671605101887,-3.29733017079713,0.361664460310413,0.319321926243829,0.410016949941561,0.52901119948923,0.415752508981217,0.389235869219702,0.409084467816732,0.420923368156104,0.448693477258069,0.421793905078964,0.362477585801592
2005-11-02,0.338578880549188,-0.136378790568194,0.404191758620998,-0.0803962149154581,-1.97431208125654,0.257671784333629,-3.29733023984301,0.361664646804908,0.319322109781165,0.410017139812943,0.529011397671047,0.415752699253165,0.389236057639755,0.409081755370932,0.420923558789179,0.44869366983058,0.421794095772837,0.362477772352874
2005-11-03,0.33857904862381,-0.136378652648428,0.404191930861353,-0.0803960734413826,-1.97431206002636,0.257671947271495,-3.29733030261068,0.361664816345235,0.319322276633183,0.410017312423149,0.529011577836147,0.415752872227519,0.389236228930579,0.40907928951062,0.420923732091829,0.448693844896342,0.421794269130757,0.362477941944827
2005-11-04,0.338579202083153,-0.136378526721624,0.404192088124169,-0.0803959442693582,-1.97431204064162,0.257672096040782,-3.29733035991919,0.361664971142823,0.319322428976242,0.410017470023654,0.529011742334559,0.415753030160506,0.389236385326438,0.409077038072535,0.420923890324562,0.448694004738864,0.421794427413953,0.36247809678955
2005-11-07,0.338579342754138,-0.136378411288669,0.404192232281654,-0.0803958258616334,-1.97431202287172,0.257672232412572,-3.29733041245107,0.361665113040527,0.319322568623971,0.410017614490685,0.529011893124639,0.415753174932309,0.389236528689215,0.409074974253945,0.420924035371131,0.448694151261066,0.421794572506781,0.362478238730461
2005-11-08,0.338579472171377,-0.136378305090308,0.404192364906458,-0.0803957169264965,-1.97431200652294,0.25767235787457,-3.29733046077963,0.361665243586342,0.31932269709982,0.41001774740027,0.529012031851401,0.415753308122284,0.389236660582892,0.409073075540553,0.42092416881389,0.448694286061399,0.421794705992096,0.362478369316026
2005-11-09,0.338579591633387,-0.136378207061015,0.404192487329284,-0.0803956163709598,-1.97431199143136,0.257672473685605,-3.29733050538995,0.361665364090109,0.319322815692858,0.410017870085969,0.52901215990678,0.415753431066803,0.389236782330833,0.409071322881789,0.420924291991747,0.448694410492397,0.421794829209237,0.362478489856487
2005-11-10,0.338579702246311,-0.136378116293119,0.404192600683693,-0.0803955232639594,-1.97431197745734,0.257672580918009,-3.29733054669523,0.361665475667619,0.319322925501181,0.410017983683778,0.529012278476494,0.415753544904259,0.389236895060352,0.40906970004939,0.420924406045256,0.448694525706217,0.421794943299119,0.362478601467971
2005-11-11,0.338579804958269,-0.136378032008618,0.404192705941307,-0.0803954368074402,-1.97431196448116,0.257672680490926,-3.29733058504966,0.361665579275261,0.319323027466014,0.410018089167406,0.529012388576873,0.415753650610416,0.389236999737713,0.409068193133407,0.420924511952032,0.448694632690421,0.421795049239671,0.362478705107161
2005-11-14,0.338579900586608,-0.136377953536817,0.40419280393973,-0.0803953563134232,-1.97431195239964,0.257672773196718,-3.29733062075852,0.36166567573751,0.319323122398755,0.410018187376255,0.529012491084062,0.415753749026446,0.389237097195903,0.409066790142508,0.420924610554845,0.448694732296353,0.42179514787393,0.362478801598782
2005-11-15,0.338579989839693,-0.13637788029645,0.404192895404886,-0.0803952811856598,-1.97431194112333,0.257672859722102,-3.29733065408643,0.361665765768908,0.319323211002617,0.410018279037808,0.529012586757386,0.415753840881368,0.389237188156843,0.409065480684198,0.420924702584097,0.448694825261846,0.421795239932531,0.362478891657593
