Dates,B_Value,B_Neutral_PE,B_Growth,B_Robust,B_Neutral_OP,B_Weak,B_Conservative,B_Neutral_INV,B_Aggressive,S_Value,S_Neutral_PE,S_Growth,S_Robust,S_Neutral_OP,S_Weak,S_Conservative,S_Neutral_INV,S_Aggressive
2009-12-10T00:00:00Z,-0.9860673634333645,-0.4719517288387835,1.8987947019832878,-0.3260081600311504,-0.4596164379563667,2.3417045002467436,1.3300836217888636,0.09682097384976099,-0.4516003382328614,-1.047767220443398,-0.6343518514535148,0.9220914902246293,-0.5894258678023115,-0.7687130940830929,0.3321193798474038,0.18423807609020335,-0.8334520728300063,-0.5368986089260427
2009-12-11T00:00:00Z,-0.9862666027176707,-0.4720592845104229,1.8992932331833534,-0.3258192306047195,-0.45993003138262994,2.342262180073563,1.330695926517455,0.09679921514586887,-0.4517949900276169,-1.0472354439594467,-0.6341721277850914,0.9207595628118515,-0.5895053312724522,-0.7679116022853048,0.3310824943418279,0.18354026760003767,-0.832726643043832,-0.537011592084769
2009-12-14T00:00:00Z,-0.9864674406413567,-0.4721344937396698,1.8997773288865616,-0.3255918738697632,-0.46025249685417813,2.342801849902724,1.3312116261709723,0.09681995429780875,-0.4519654325796084,-1.0467647145619206,-0.6339569976446973,0.9194787818014787,-0.5896165732969124,-0.7671060007543614,0.33007782955368037,0.18294206747384156,-0.8320680516657635,-0.5371853624788352
2009-12-15T00:00:00Z,-0.9866651250827979,-0.47223275572834184,1.9002051271161615,-0.32544364189526137,-0.46058044746204047,2.3433702070287326,1.3317316019205927,0.09675192593248022,-0.45209153567827104,-1.0463011583138726,-0.633692375765664,0.9182255973458506,-0.5897173471471131,-0.7663142480309013,0.32912554001436906,0.18238292808683035,-0.831404803839368,-0.5373494885013843
2009-12-16T00:00:00Z,-0.9868584096976408,-0.4723288360658161,1.9006234729528786,-0.3252983961290614,-0.4609014444984008,2.343926059275984,1.3322403758679717,0.09668528348742293,-0.4522148842120208,-1.0458469322503785,-0.6334330693419415,0.9169981974745474,-0.5898158526081657,-0.7655387311197558,0.3281929523686218,0.18183535991176053,-0.8307551010203733,-0.537510044395632
2009-12-17T00:00:00Z,-0.9870080903813089,-0.4723809612920474,1.9010257851948411,-0.32508495832711454,-0.46120529146477285,2.3444121891428025,1.332752482776761,0.09668099852126934,-0.45229217286985707,-1.0454471772593557,-0.6332519574891767,0.9158434034947609,-0.5899572731068911,-0.7648853621211942,0.3273407764907411,0.18121230048339004,-0.8301066837837907,-0.5376480080090553
2009-12-18T00:00:00Z,-0.9871640603079561,-0.4723517783962864,1.9014072823303756,-0.3248091202668589,-0.4615144964431627,2.3449243192981655,1.3331852950709229,0.09673043917104471,-0.45230786180065613,-1.045095662852384,-0.6330825518290547,0.9146981016109554,-0.5900734184214398,-0.7642818171153689,0.3264669025742147,0.180597988691533,-0.8295356866957708,-0.5377938746182757
2009-12-21T00:00:00Z,-0.9872584425085452,-0.47239126386782637,1.9017105759212412,-0.32459216542298047,-0.46186828062177765,2.345429482064467,1.3335333017672373,0.09670873132476145,-0.452267868050207,-1.0447345425179004,-0.6329879382133314,0.913731659505731,-0.590258403918004,-0.7636806470953877,0.3257498040274965,0.18007490188869815,-0.8289203644275553,-0.5379785398561172
2009-12-22T00:00:00Z,-0.9872919568834192,-0.4723798980492991,1.9020271326106963,-0.32431742555639764,-0.4621868497892528,2.345973178614496,1.3339285241917704,0.09673069722572648,-0.4521963346561247,-1.0444046249009158,-0.6328718997801082,0.9126398650322233,-0.5904074502170497,-0.7631331286598139,0.32494001461523225,0.17950597217664307,-0.8283537464656888,-0.5382020695087153
2009-12-23T00:00:00Z,-0.9872937107185433,-0.4723154165320176,1.9022857003020608,-0.32405949698133707,-0.4624472377163495,2.3465012084028616,1.3342841834961063,0.096762745712386,-0.45210249815205616,-1.0440950942598444,-0.6328430858039146,0.9116483443961279,-0.5905747173811208,-0.7626303305979739,0.3241797995704018,0.17897943726269364,-0.8278238045131756,-0.5384560264863023
2009-12-24T00:00:00Z,-0.9872211379596361,-0.4723068597876602,1.9025251705818487,-0.3238491999789692,-0.4626944260836381,2.347072034491621,1.3345625501921123,0.09679261092565544,-0.45198860481004277,-1.0438100906311043,-0.6328320113545438,0.9107175850735051,-0.5907449052857305,-0.7621832861918005,0.32347973523883633,0.17840563434218387,-0.8272175174702949,-0.5387072812923406
2009-12-25T00:00:00Z,-0.98714980952354,-0.47229838853413836,1.9027596473173494,-0.3236429450824078,-0.4629367181876416,2.3476313338214165,1.3348352631134406,0.09682187754033096,-0.4518768530257323,-1.0435304609843024,-0.6328210438426513,0.9098048057172418,-0.5909116753187637,-0.7617448217121865,0.32279325660308517,0.1778429817632995,-0.8266229021431222,-0.538953547521678
2009-12-28T00:00:00Z,-0.9869927499428032,-0.47223751758977417,1.9029869211878416,-0.3233102477707787,-0.463214703636559,2.348216962307573,1.3351558344395733,0.09687348076501755,-0.4517139986604794,-1.0432698381592675,-0.6328624648379579,0.9088419132793425,-0.5911335851107702,-0.7613381675642353,0.32204530946812143,0.17720431466969747,-0.826014884623376,-0.5392365782211639
