"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"2934",2012-03-19,-0.204159474498419,0.503717780872168,0.322434807957127,1.34200514223186,0.057112936931398,-0.914111171413228,0.37801568806199,0.388396203844299,-1.69831117738023,1.29846281475409,0.265983251565132,-1.73954680292619
"2935",2012-03-20,-0.202100193332361,0.503980980603493,0.321474719015329,1.34132724135696,0.0569134598504567,-0.912769623922878,0.379365081660402,0.387384011724749,-1.69976244630081,1.29811028413321,0.265977474645949,-1.7399009894345
"2936",2012-03-21,-0.200008183675969,0.504148969137207,0.320388302273148,1.34067211231855,0.056510310890713,-0.911544631037666,0.380622897203657,0.386389518939003,-1.70087491893763,1.29793814931519,0.266170330463831,-1.74041285689003
"2937",2012-03-22,-0.198206934719826,0.504178102079205,0.319182959664179,1.33954557095278,0.056225850007633,-0.910335050891615,0.382278161634647,0.385502800661733,-1.70216727479532,1.29807866661951,0.26647739693894,-1.74076024815186
"2938",2012-03-23,-0.196519965702931,0.504216305157336,0.318101228241579,1.33837513339492,0.0559878666629235,-0.909005828282264,0.383960348774259,0.384643365724302,-1.70362226780353,1.29819969731785,0.266680326714369,-1.74101621019883
"2939",2012-03-26,-0.194690946034244,0.504299130986416,0.317055910671965,1.33729931193195,0.0556809755172053,-0.907546717466322,0.385410988870283,0.383920104450525,-1.70513276501522,1.29813631189539,0.266924097926639,-1.74135640373459
"2940",2012-03-27,-0.192680135665185,0.504305272684979,0.31581284993987,1.33645840635449,0.0551769128241849,-0.906502942256148,0.386743465033268,0.383140490145367,-1.70613146259043,1.29835906224789,0.267041514436898,-1.74172343315518
"2941",2012-03-28,-0.190428455887952,0.50433895646998,0.314713031262693,1.33555907055853,0.0547601559479353,-0.905039677485523,0.387884808142421,0.382387210983869,-1.70741888623845,1.29842085838682,0.267049987355297,-1.74222705949562
"2942",2012-03-29,-0.188153269556716,0.504598118873168,0.313799013974248,1.33494859737415,0.0544325356837893,-0.903441036304344,0.388589703515057,0.381870418337277,-1.70892333405335,1.2980861060812,0.266829495302532,-1.74263634922701
"2943",2012-03-30,-0.185503330046916,0.504891273402713,0.312711897781897,1.33441019048374,0.0539392219861148,-0.901690844942945,0.389350063362628,0.381177412103474,-1.71043430661046,1.29774531687998,0.266562463386809,-1.74315935778704
"2944",2012-04-02,-0.182512129471698,0.505358402832359,0.31097953783335,1.33347908201557,0.0536333307760172,-0.900107519735416,0.390108216575995,0.380894185050324,-1.71209383582257,1.29756593083207,0.266318696226341,-1.74362389711235
"2945",2012-04-03,-0.179321216491639,0.50590759918688,0.309427489293925,1.33293348893526,0.0531922546701475,-0.89838273756783,0.390701189967947,0.380261842850729,-1.71360700362211,1.29715965997558,0.265990539110148,-1.74426310630904
"2946",2012-04-04,-0.176305037764193,0.506526526077531,0.307756366205371,1.33224970720317,0.0527946615561849,-0.896729358233053,0.391614901638462,0.379618862170615,-1.7152823210629,1.29674070402967,0.265726970576011,-1.74471198239687
"2947",2012-04-05,-0.173801678038674,0.50689518893584,0.305753205775366,1.33103739155295,0.0521257306286363,-0.895207734299143,0.393077527357674,0.379538603009737,-1.71713044110343,1.29653990226914,0.266074307843706,-1.7449020039318
"2948",2012-04-06,-0.171209518820625,0.507256136954331,0.304049493594947,1.33000227347379,0.0518075094120653,-0.893764139454783,0.394327509589972,0.379481816891685,-1.71912554193665,1.29578521650386,0.266535200857414,-1.74514595706602
"2949",2012-04-09,-0.168678232953094,0.507467490692099,0.302190591658554,1.32908687910252,0.0512462240951532,-0.892731781970975,0.395453232381865,0.379508022313157,-1.72055701803176,1.29550211432887,0.266893071184864,-1.74538059280125
"2950",2012-04-10,-0.165999124561904,0.50777358786327,0.300372885885555,1.32831162334776,0.0507192115488886,-0.891656581887301,0.396242205560395,0.379618719746785,-1.72187982462295,1.29519051583599,0.267027341574106,-1.7457205602906
"2951",2012-04-11,-0.163215375820191,0.508120889278536,0.298430391188407,1.32735944390761,0.0502074173412979,-0.890407391107897,0.397087886432837,0.379843655238098,-1.72342999120827,1.29480076005908,0.267274583164919,-1.74607226847442
"2952",2012-04-12,-0.160202405195147,0.508601641820987,0.296412689824819,1.32659044151992,0.0497183184130792,-0.889190283875621,0.397844284972634,0.379910117419508,-1.72496756389048,1.29434258507335,0.267338753663018,-1.74639857974606
"2953",2012-04-13,-0.156915624291578,0.50909807768949,0.294217792807351,1.32568097449544,0.0495965715518981,-0.88818624864122,0.398487731725713,0.380065825613587,-1.72651915005498,1.29392141878311,0.267287255708182,-1.74673462538699
"2954",2012-04-16,-0.153646628487771,0.509455226567184,0.291916261510182,1.32442090202286,0.0494033466043872,-0.886991900424938,0.399310104996417,0.380331089874717,-1.72818307676422,1.29377171049655,0.267305522220494,-1.74709255861586
"2955",2012-04-17,-0.150540407543109,0.50953065236539,0.289501022481247,1.3228410098649,0.049122235455517,-0.885902475101303,0.400243075713826,0.380670374157527,-1.72951087305053,1.29431140426287,0.267242954190277,-1.74750897279661
"2956",2012-04-18,-0.147627039942898,0.509674369308057,0.28716482133916,1.32157259251378,0.048678216399049,-0.885002436965618,0.401260646585692,0.380814892937364,-1.73068976903665,1.29473887211691,0.26720171802062,-1.74778688327546
"2957",2012-04-19,-0.144923416145688,0.509723072132671,0.284990656878224,1.32050505188327,0.0480847187756334,-0.884253288601766,0.402158562406006,0.380991961172279,-1.7315974450175,1.29541211450009,0.266872719313647,-1.74796470729687
"2958",2012-04-20,-0.142279036570397,0.509923737629842,0.283047389611503,1.31962218945693,0.0476289800726588,-0.883403720591707,0.402805132008911,0.38115522929233,-1.73256521115793,1.29585463238528,0.266364674108744,-1.74815399624617
"2959",2012-04-23,-0.139559199062082,0.510154271115285,0.280976975632562,1.31850023813618,0.0472471120001586,-0.882416551202113,0.403434374859023,0.381631969314902,-1.73384541866242,1.29613107733331,0.266063215549649,-1.74831806501445
"2960",2012-04-24,-0.136702626996655,0.51034958535109,0.279334962253227,1.3176531597837,0.0470243288690904,-0.881304159724983,0.403949674177231,0.381708574095636,-1.73514600942603,1.29599977832281,0.26579969930836,-1.74866696601348
"2961",2012-04-25,-0.133880272828418,0.510663107744558,0.277461834030751,1.31685542653814,0.0467877195298068,-0.880497306968314,0.404324470561022,0.381794008795204,-1.73604908325856,1.29611426547453,0.265491841614795,-1.74906601123351
"2962",2012-04-26,-0.130977023225848,0.511048145576129,0.275910124987501,1.31617026927828,0.0467091087466728,-0.879416701720775,0.404674524086466,0.381602577774427,-1.73720605605822,1.29604952762302,0.264870081389327,-1.74943457845699
"2963",2012-04-27,-0.128062962084708,0.511447357597948,0.274314902770988,1.31570018619686,0.046479547201731,-0.878536887659567,0.40492707087286,0.381380694896805,-1.73810898313907,1.29599498654397,0.264273983128306,-1.74980989632613
"2964",2012-04-30,-0.125114175752121,0.511747777734082,0.272754562144474,1.31517928236286,0.0462551769490577,-0.877654038309867,0.405247207276875,0.38125701694038,-1.73916423223582,1.29572258000871,0.26394448358367,-1.7501756407023
"2965",2012-05-01,-0.122341815693283,0.511939105743007,0.27102389360236,1.31465879634789,0.0458705936010187,-0.877116291440386,0.405840624432457,0.380832946666816,-1.73973648846085,1.29605342467236,0.263446589908981,-1.75047137938037
"2966",2012-05-02,-0.119585578635873,0.512385460251899,0.269510378178847,1.31464910071783,0.0454787127031377,-0.876666952536565,0.406421818286988,0.380230132472176,-1.74054160911602,1.29576514631182,0.262858571200393,-1.75050517983464
"2967",2012-05-03,-0.116395263853646,0.512889567610217,0.267977556470515,1.31462022310088,0.045206888719086,-0.875973335798109,0.406744694574985,0.379766611073899,-1.74160328429703,1.29507187894582,0.262425942606977,-1.7507314791536
"2968",2012-05-04,-0.113310290823721,0.513328423314856,0.266208961815953,1.31414293582267,0.0448203087509383,-0.875035730364391,0.407302024654889,0.379441090722616,-1.74276038100507,1.29472001138372,0.26214650793818,-1.75100386221064
"2969",2012-05-07,-0.109855558195529,0.513862714733781,0.264449239032709,1.31379532171249,0.0445157937724401,-0.87399431571548,0.407511411206855,0.378964893389159,-1.74374332826497,1.29434888046747,0.261686551283435,-1.75154160342235
"2970",2012-05-08,-0.106339589266649,0.514448711994189,0.262762040290339,1.31371455443722,0.0440006872563938,-0.872867348614573,0.407697865323561,0.378154577947338,-1.74454195162323,1.29418031385944,0.260851714992713,-1.75206157659674
"2971",2012-05-09,-0.102922858753218,0.514935708408476,0.260963891682027,1.31342893176929,0.0434530060970927,-0.871756326688648,0.407958808019714,0.37747000758138,-1.74526353905518,1.29412057672978,0.260281175239717,-1.75266938103043
"2972",2012-05-10,-0.0997385866974226,0.515538419387509,0.25908632243216,1.31324988240291,0.0429534811732127,-0.870993557644922,0.408048931579494,0.37708862932073,-1.74586906121718,1.29396664690496,0.259793454704636,-1.75312456234608
"2973",2012-05-11,-0.0966001357243943,0.515998143601029,0.257295436085022,1.31292360238252,0.0425136443482723,-0.870178037238851,0.408103164547332,0.376760696787843,-1.74641756785563,1.2939133568582,0.259387496796947,-1.75369980058828
"2974",2012-05-14,-0.0937124964502234,0.516341797547526,0.255356369832481,1.31232756389131,0.0419658632256457,-0.869424646588005,0.408525736874693,0.376404903041617,-1.74689840432556,1.29431069654456,0.258945521061934,-1.75414290465598
"2975",2012-05-15,-0.0908403729133426,0.516631858097,0.253421569582243,1.31163293182933,0.0413999778387566,-0.868555971878799,0.408780901821116,0.376225075927098,-1.74732536730546,1.294774213472,0.258574174020166,-1.75471899049012
"2976",2012-05-16,-0.0881216115779945,0.516918680569278,0.251340484162442,1.31073172328002,0.0408580779331994,-0.86778714985525,0.409314203023184,0.376056496795606,-1.74782437671764,1.29540960495495,0.258238163876401,-1.75513429644418
"2977",2012-05-17,-0.0855201588358192,0.517160504725893,0.249352007790981,1.30995056883729,0.0403229684541988,-0.867169337023544,0.409938384489688,0.375899262580344,-1.74838248817588,1.29592937767512,0.257894189274977,-1.75537527979325
"2978",2012-05-18,-0.0828783276469039,0.517295952403824,0.247505978630116,1.30926162129517,0.0397587024563412,-0.866553072470415,0.41069579356331,0.375595847439117,-1.74902197710381,1.29618777726727,0.257782669306933,-1.75563096514095
"2979",2012-05-21,-0.0801424569901278,0.517481493286249,0.245820052830152,1.30856995638366,0.0393423553000433,-0.865694038994541,0.411125024854214,0.375375998554579,-1.74984177695054,1.29610812238873,0.257913488307705,-1.75605821897012
"2980",2012-05-22,-0.0775660229747674,0.517687904682026,0.244364560789837,1.30796849186756,0.0390290285753031,-0.864820352661578,0.411582431158513,0.374895464237306,-1.75058577015921,1.29604573868205,0.257901981392565,-1.7565034555896
"2981",2012-05-23,-0.0755857327773632,0.51772789738411,0.242786729557699,1.30720429292272,0.0385468311529245,-0.86432123714914,0.412394047086484,0.374609025910599,-1.75110682981005,1.29626565088434,0.258240644112241,-1.75676131927457
"2982",2012-05-24,-0.0735228085342449,0.517782578474247,0.241362875491905,1.30649946416111,0.0381778900489769,-0.863749509232258,0.413376023105794,0.374090976155782,-1.75182943611872,1.29631547028135,0.258433102614877,-1.75693662644882
"2983",2012-05-25,-0.0712550742855008,0.517781696036655,0.239789832390472,1.3056571035249,0.0377349133123395,-0.863100105826908,0.414235120101085,0.373765871669812,-1.75265992448232,1.29658473748967,0.258496948532321,-1.75703111846252
"2984",2012-05-28,-0.0690956991081026,0.517656175202479,0.238396510674202,1.3047363131301,0.0372849704790925,-0.862300010887831,0.415149721949548,0.373235185000936,-1.75342404805449,1.29709551013886,0.258458924404629,-1.75719355292942
"2985",2012-05-29,-0.0667832841141607,0.5175649996705,0.237023412190891,1.30389171105983,0.0368428336581328,-0.861427205154092,0.415833104482475,0.372828561316626,-1.75421761027896,1.29748161598341,0.258380876533527,-1.75741901534818
"2986",2012-05-30,-0.0644497216484443,0.51741718460369,0.235723322866551,1.30321841857087,0.0363417789145526,-0.860676209743386,0.416556424451395,0.372336058046751,-1.75493263883013,1.29782592352181,0.258229098327308,-1.75758963908096
"2987",2012-05-31,-0.0620553098894346,0.5172657384561,0.234357965106598,1.30259875691166,0.0357312173178157,-0.859947428204912,0.417246024531023,0.371763462172445,-1.75539655500369,1.29833024978213,0.257993862992383,-1.75788798417213
"2988",2012-06-01,-0.059639536291533,0.517160022320767,0.232978020747026,1.30188551271017,0.0351717155927513,-0.859083971484886,0.417981305741104,0.371247549747525,-1.75606886024817,1.29875864072062,0.257741065957151,-1.75813146551252
"2989",2012-06-04,-0.057205479258004,0.517224802318018,0.231275950680886,1.30125279380573,0.0344937507903263,-0.858485611481375,0.418727861121733,0.370592842456994,-1.75638071668126,1.29962459191332,0.257164790269802,-1.75828557593616
"2990",2012-06-05,-0.0551480505667615,0.517313071092012,0.22937823134413,1.30142296645231,0.033499435686841,-0.859097507977103,0.418820680395876,0.369998356807162,-1.75505599077569,1.30114545644174,0.256316609308165,-1.75859325820868
"2991",2012-06-06,-0.0531337228035325,0.517414688598214,0.227411182919634,1.30147088221283,0.0326604894546113,-0.859817844115149,0.419125298538619,0.36953746643892,-1.75411494142059,1.3023295540822,0.25578955987434,-1.75867261378009
"2992",2012-06-07,-0.0511817405315736,0.517546246652643,0.22566184598448,1.30151537488696,0.0318155120054479,-0.860254209556276,0.419359337532048,0.369247870997073,-1.75350274297709,1.30317467669747,0.255356557377853,-1.75873872906904
"2993",2012-06-08,-0.0492100557552446,0.517803741877012,0.224017955279153,1.30152368686213,0.0311286070579042,-0.860504969707167,0.419678204096417,0.368778552021407,-1.75309218718673,1.30384828683813,0.254847318657941,-1.75881914004095
"2994",2012-06-11,-0.0472519253586338,0.518041737231454,0.222474908730984,1.30139639241417,0.0306169599453365,-0.860650215264163,0.420014663811855,0.368331817395067,-1.75282131570864,1.30453872546076,0.254203439358559,-1.75889518801675
"2995",2012-06-12,-0.0454693674590588,0.518165349098804,0.220899326914669,1.30142048290401,0.0299713213955812,-0.861152153376709,0.42063482299799,0.367918663347593,-1.75254438998395,1.30521858133057,0.253587997976787,-1.7586506351463
"2996",2012-06-13,-0.0438102551074509,0.518229917689572,0.219153571037674,1.30116079303677,0.0293696854607381,-0.86170912563977,0.42139159094997,0.367676344739724,-1.75230415591139,1.30605721599011,0.253154723863204,-1.75837030610915
"2997",2012-06-14,-0.0425397694791517,0.518186438235517,0.217279376509236,1.30097561254498,0.0285235788130189,-0.862673902184749,0.422414011031013,0.36737652429533,-1.75173313117057,1.3073556166423,0.252653816719713,-1.75781817195664
"2998",2012-06-15,-0.0412115397582484,0.518372492398276,0.215313804706446,1.30081937472473,0.0277877050897507,-0.863579588091375,0.423486359801218,0.366950413478233,-1.75125751122368,1.30859188444729,0.251934289048184,-1.75720768462083
"2999",2012-06-18,-0.0399904267371938,0.518464171112507,0.213684572308777,1.30057860153559,0.0272079584455951,-0.864221599537845,0.424235677891864,0.366588833416085,-1.75064559992971,1.30975674769485,0.251341875289151,-1.75700081148967
"3000",2012-06-19,-0.0390577223984541,0.518372638062428,0.21210058191894,1.30031430420265,0.0264325496166567,-0.865003330430947,0.425009251356314,0.366412867295475,-1.74978596063645,1.31109768438033,0.250934775799083,-1.75682763916602
"3001",2012-06-20,0.429996490478707,0.0480580823222534,0.0175101590919609,1.24320029941944,-0.18474737403667,-1.22837836436587,0.134448269604882,-0.0269388169628073,-0.729203946373931,2.14814649848657,-0.276545859907369,-1.57554543775717
"3002",2012-06-21,0.442036571700631,0.0453741897226018,0.0212767272233069,1.26153163811754,-0.18735496154637,-1.241456230548,0.10013392169274,-0.0294877838994365,-0.695232570424472,2.13977379780239,-0.281009071695274,-1.57558622814565
